id,zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,Frec_Fund,Intens,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,category
34af1c0c,0.059191329720716966,0.0002730394285301757,3.0484926195965456,0.19166072517970098,0.21556930899685878,0.20535053539271844,0.004454638681003927,0.024166666666666666,-30.450719205574327,3.194989865909246,0.16593245441746243,0.08701632753513122,0.21260369109810612,0.004779180758312036,0.21058557324819377,0.07624072685544728,0.007112254744830772,-0.11457122792592092,-0.17266507059221248,-0.07884605100178423,-0.0737714087850028,0.016543303026743224,0.001783884221907351,0.025484048024558087,0.008563667544031046,0.01812460201144192,0.0036365004797184897,0.01207165010490934,0.0005946617467072114,0.002309656893555875,0.0154487957057218,0.02223350325741168,0.002226141600114752,0.022151078809664236,154.7472403584134,57.61998767923591,8.497779535464641,0.042530662508171724,0.00029608837863546837,0.01819992311708503,0.015297744191472375,0.1526069537617165,1.330075514097775,0.050101716233138756,0.049162142024785416,0.06127139512982248,0
3640a826,0.02334305960817007,0.0017267362725002524,3.187343283848411,0.10204723937972439,0.18274109220225787,0.03704919078277166,0.006403442162561458,0.025,-28.55330442049509,3.6373809893899836,-0.458981221489816,-0.8437678250256324,-0.28430800727012123,0.13524828552167012,0.09325713868270372,-0.06665467122410877,-0.20134141544429804,-0.06206364215532205,-0.08273758910980725,-0.0800889904215171,-0.35051561181909496,0.03306834092040256,0.0026891743400233323,0.010249323295900337,0.003532719465530287,0.005188421514072643,0.01476905613379976,0.008177099555307165,0.0017127641872527908,0.0017717037542144824,0.0040033775318179645,0.01694831678220001,0.01288820986183229,0.02679154994046947,196.38242322690755,61.538166755285516,8.397605929266474,0.02284179575763539,0.00012933542823683652,0.012520569833432893,0.013634826394942639,0.147972562803528,1.2998349013856998,0.05811206492234722,0.07327435751226496,0.0762555832499846,0
38e2b2e3,0.022926219258024176,0.0003799976898136622,3.029704993955819,0.1267570809661766,0.20160557252073033,0.06845879766661583,0.005150872853473347,0.019166666666666665,-30.235689097412646,3.010173974955655,0.3322858405780834,-0.002814748109565496,0.05474092474631029,0.22632324557265762,0.06665763730488983,0.3436656969670709,0.1162747415745871,0.05456372992232569,-0.049158519475709414,0.05046901429852689,-0.028635046185594322,0.00670663641464739,0.002285042944608415,0.08771687778845592,0.004000166194218696,0.013266911819411385,0.0019085602389338104,0.02765318573915567,0.0003208252328913629,0.0025638061898850886,0.004289674353493924,0.01157016004446616,0.0013974618532834019,0.03434962269012558,110.21358146750048,57.03295458039143,12.159124331489153,0.021654445649154436,0.0001876624641939488,0.009021940168521668,0.008030011985444375,0.08926046115683683,0.9706763570198036,0.02419669861758671,0.027104321935884804,0.042250408226905796,1
410ec151,0.05877448937057107,9.623457649652826e-05,3.150999234207323,0.10443324914277466,0.13334922437578497,0.33552006824837366,0.003442550173283874,0.085,-30.727685053835835,0.7493413012313872,-0.13153164009903806,0.24099070618089322,-0.4269594980181701,0.015233360791788539,-0.13875680094405693,-0.03603914272310678,-0.20870563367296507,-0.0707725998173619,-0.2749988952208911,-0.30295801399146416,-0.11115935714501993,0.008325182221144242,0.002810191527626348,0.013586176539955952,0.008414616788081912,0.006002037154196766,0.005722569409753314,0.007849551397452137,0.0020848553964831974,0.003079613668504528,0.005656173063912276,0.006088043927192675,0.003336637106137741,0.010170284654101875,120.38098800215845,43.180206200543935,1.1683461411313703,0.029043343312416318,0.00017901988493023227,0.01339750550205331,0.012294967585922557,0.16561676846190804,1.429194135834402,0.054936083280444796,0.0757021250759851,0.11173539297610913,1
411f8220,0.022300958732805336,7.064325318390684e-05,3.135910495584136,0.10085335314198113,0.14384179547546344,0.0928749123728613,0.005224270575473083,0.027083333333333334,-35.082058368789006,2.4789120785457466,0.08522331560235302,-0.013290280934736548,-0.035221354941678884,0.20556800627304905,0.0863322170879029,0.06399749078641309,-0.03456206886124314,-0.11675323147338121,-0.01412188081813969,-0.17566482138263972,-0.028948186213533435,0.0038800540545938463,0.0013948474886430985,0.028645220439481735,0.003950500008619445,0.0073881446198801855,0.0015294352689607335,0.009907489332981344,0.0006695844857752457,0.0012286384976042696,0.0026084049235763464,0.004328344393093375,0.0009916874226599782,0.031441807053135006,214.15750957597712,50.80227489488781,10.475908604502406,0.03274820044850152,0.00014518956979790314,0.015979271451742556,0.014794641262789017,0.12768024992149127,1.117146606514241,0.038900306682794795,0.03474003181048147,0.03679098636476463,0
4a181673,0.020216756982075864,0.00019160445506619008,3.046180503593355,0.0827159628212274,0.13517010258707116,0.04902619797999529,0.0056784279907520765,0.023333333333333334,-32.09670109794102,3.3957340813152976,0.20745320173519077,-0.2536636138263857,-0.2425856116053356,0.009940998409769084,-0.0028805035931410558,0.16934370129472245,0.04360773586786902,-0.0026968795336394062,0.0031272019471486876,0.06312856676575185,-0.04477162289857761,0.0076601613805970335,0.003833239240364282,0.02649429515409556,0.006638815392312539,0.02551381160007657,0.005416349032946032,0.013996370891464278,0.0006105532927122104,0.00399108014567752,0.007158782382126838,0.007772445538055891,0.0024062872092597406,0.02103494741438742,116.54583908563845,56.850219327933516,9.383315816167164,0.01763013405469953,0.00015212518747188125,0.008354557141564311,0.007706723284982579,0.12209543385612473,1.2166489385840213,0.04409916936038618,0.057581019797899216,0.0640218222270267,1
4f8ccf17,0.07378074197582327,5.263691026939963e-06,3.1514207364885403,0.16404297888784114,0.1912762042567676,0.5369485681353604,0.00257507520415512,0.09083333333333334,-35.66835251648906,1.5877578849259137,0.3209749353239067,-0.1166637332280436,0.04397627821515413,0.15687144228841124,-0.07344850076209461,0.04044095350102629,-0.03535308054410491,0.0033745375993302906,-0.036382281318737344,-0.08980497957779121,-0.05025311206509894,0.00804975527921899,0.0017620817493239713,0.019907828887278343,0.006003953158528948,0.007494016955970669,0.0038964874550395314,0.011607918104550438,0.0011353355752258835,0.0031269564859735845,0.006128697478302789,0.01252714855324035,0.0022285562214761517,0.016719784816689145,113.32066101372477,37.43779994257388,3.294641786563316,0.027411325735419934,0.00019907410364821825,0.01120118745924683,0.014020792412546787,0.1548217090573013,1.4261898317447215,0.061804692642963364,0.07615232934271587,0.10163160826355465,1
4fb845c6,0.18799499791579824,0.00019995613074821309,3.1267177007427387,0.3781099617702258,0.2622441174794752,1.266493119112696,0.001367828118855743,0.4395833333333333,-32.57483833804219,2.131866846204833,0.6560327793763259,0.33186004692336496,-0.004963535533773385,0.2877535770311994,0.11216056992211397,-5.7482975868286545e-05,0.1668146880582645,0.029651905085856037,0.0380200819121186,0.0652882431001639,0.02590545410732341,0.002326930939590831,0.000492179027142294,0.062029351837756194,0.001873827730613805,0.0043029528123455195,0.0013920549947567717,0.06075673618976641,0.00031874426592115156,0.0008147538777695917,0.0023046583486964175,0.013264260391423262,0.0007946410484887957,0.039706045675444016,110.809362804395,48.28832773745904,6.257346039350713,0.024893654168321823,0.00022959203023919112,0.01022021734060217,0.0107055069753479,0.11782737412039226,1.1395378227201052,0.05462108170492275,0.059664599860248274,0.09144616459796567,1
5206560a,0.0283451438099208,0.000777080887942913,3.114561096601654,0.12523361175688008,0.18447358633677932,0.08440268112842308,0.005455747927004502,0.024583333333333332,-29.824155545789772,2.9324605498536496,0.2951954813089316,0.23082923724942941,0.0568277042947989,0.09381137049315535,0.07129606538933375,0.18852520557052094,-0.033005914205461465,0.12680440108417418,-0.06090505664138131,0.037803361899260805,-0.035473337498360985,0.004413933171223587,0.0011454014307513373,0.012589520124659076,0.003569655883834795,0.0069296427387361935,0.0025143272070832527,0.03640832838805724,0.0005209389748960511,0.003588109082374169,0.022994723168493658,0.013372614178868673,0.0011950664578324528,0.02326506112429679,154.90449486669092,61.886878421942384,7.326466379592716,0.025359766211563176,0.00015671652095562363,0.009667163004434893,0.009237778137458123,0.11718786908372934,1.0680407264533418,0.038853783968171254,0.053495191757169214,0.07299757317374167,0
534b44a1,0.019591496456857024,1.3582071103878798e-05,3.0988333589483212,0.08101387111817314,0.1438366455518946,0.04988507218677097,0.006029546266100238,0.024166666666666666,-33.821837763719365,3.156641451802538,-0.21496496351625627,0.34796468816581727,-0.13324362760856834,0.10904771120363048,0.05557963084642911,0.07703397163548363,-0.007090131137305379,0.028351550177950328,0.024547415596050746,-0.05247322803249647,-0.2044207517105282,0.019357496625508758,0.0018657140588691085,0.015912856711170032,0.0063036122167874345,0.012887908795807973,0.0038893063852507583,0.030634375477069997,0.00119984566624627,0.0034650801393240308,0.018543434710072953,0.02089209335001702,0.0042177655517532005,0.023224675642103357,168.1953387367977,45.09809238991966,3.2749334236311807,0.02580544809290189,0.00015575823319885496,0.011715735061859193,0.010753779838555452,0.13221222303459668,1.2375684982749613,0.048243847695566874,0.0617353928041201,0.08445169391661969,0
545a8164,0.02542726135889954,0.00529382232194521,3.0149359546386933,0.11562336903035453,0.1722896160910001,0.06257058990404323,0.005443284023518616,0.020833333333333332,-27.402812831704026,3.7122878823185017,0.38800107466727446,0.03714339065578898,-0.3399948008827439,0.0508444501567732,-0.0684247594971725,0.11651959554326086,0.017692577548180398,-0.1708178625685805,-0.12176889787428917,0.0922610474225459,0.06594245163912957,0.012465833831448812,0.0028557633479601254,0.027452082508719937,0.014965016518229023,0.01851072942262377,0.007069401910441242,0.016465029659889323,0.0003858368580044332,0.006793202823417345,0.00866653202971139,0.023013263193607778,0.0026204033503650923,0.020295591072268228,86.27555512495594,71.18715660150545,5.408720839608047,0.02607796676919642,0.00027620978313625135,0.012999462658959193,0.01666523141801032,0.11910583817485276,1.1847715790219615,0.05337696404154708,0.05434417216656472,0.07681666231908585,1
57b15c71,0.030012505210504376,0.00019309806590185263,3.16259197330485,0.10732514662249144,0.16563821841009158,0.12624843506652014,0.0033962268237301154,0.03833333333333333,-29.874619625165124,2.5138146879437775,-0.2150511075073464,0.33590797491792834,0.029322072648347013,0.05208632344005373,0.09691582666844034,0.21212231217968586,-0.015750194910021886,-0.17358112293780034,-0.0409376240065821,-0.017711220331438696,-0.06765458417507564,0.0097096715981687,0.0029599858332518643,0.011819266743297141,0.009284143469341654,0.0269741277348731,0.007601024436788604,0.0356989631937936,0.0012996773312135112,0.0023085386080124027,0.008639302702054158,0.014441167634872815,0.0030132083131188966,0.023240483905847806,133.5569688060196,54.78990143681122,3.41909751184518,0.02502080994345082,0.00019874312863137566,0.013077888778297271,0.012794985876984659,0.14871739562495334,1.3338080117803004,0.059770988213459844,0.0776249518603712,0.11188276464792775,1
599b7e82,0.02417674030846186,0.0007163867725659566,3.0949874537448667,0.09273732275013269,0.14041981393187716,0.0900159743497998,0.0052606596857392015,0.025,-29.97474721732739,2.402616926159449,0.05941279076690323,0.3042424965149466,-0.007859449359603948,0.06955674050959784,0.10283641815699603,0.07280417934281483,-0.0324102072510874,-0.0023547181025317526,0.12460615098468492,0.018233975075942432,-0.01478731306629897,0.005796801647799397,0.001129147893516515,0.01706621349100352,0.0031161862524066385,0.006790432988299452,0.0028097882349193025,0.014281545072220375,0.0006227000306304901,0.0017164002341693869,0.008382369164528135,0.030575018603262748,0.0015547560754461875,0.03191816427060762,182.35889225472496,60.76275118692983,8.977307200902665,0.01641958000749233,9.262544329896739e-05,0.006371357385051038,0.006927827649568599,0.09186119351224448,0.8851508471405515,0.02768435977018025,0.03794710339891381,0.06066871392477594,0
63fb1088,0.06002501042100875,0.00012992760067698987,3.053508198273796,0.21296613818522886,0.26530087613467634,0.18717924805518335,0.003913626935441351,0.015833333333333335,-31.705467435838372,2.803071810126859,0.7181911933240412,0.46861513123584564,0.02439959108667181,0.10402911742331321,-1.505038736167695e-07,-0.011461696547344705,0.07971482676840069,-0.02794914606029998,-0.004618986097762441,0.055324097899843376,-5.56864499164257e-08,0.01560696200987365,0.000873840920760421,0.040168646181630976,0.0048941622705329,0.01227950008870799,0.0038818139540007573,0.0829264827648563,0.00031588562763438935,0.0025145120311815313,0.012959106964035324,0.02736267259987734,0.0012325529039662886,0.032657001941692326,73.03671071738766,43.9139588806502,12.180445792035984,0.0445303238585491,0.00048341354915717484,0.02518207744392481,0.02636099361288223,0.18606784085859834,1.6897366526930306,0.06816985420850347,0.10179186460969501,0.11327686714091673,1
6a5492a1,0.020008336807002917,9.362289517041444e-05,2.903629846615626,0.08300586482985775,0.12425966379887678,0.08398579503130388,0.005730055481276089,0.0225,-33.19510970228276,2.9556137149754766,0.403618576964641,-0.1732342580359219,-0.19657152597656125,0.06343598821395331,0.04440021745871345,0.006896398050683983,0.15804416104295646,-0.04613009571943864,-0.025622110949083413,0.05031990068719369,-0.023315853995424626,0.007702439188874268,0.0034799942474953685,0.02620416521588808,0.008602969118438905,0.016370406468056032,0.00853812089855111,0.022114869882619466,0.0008066907626450603,0.004123655863412009,0.008669754432359244,0.016039701902723674,0.003158077094180896,0.019155720068671722,111.47156996840974,51.48525229083377,2.862941005093593,0.058137216360848815,0.0003096762561111059,0.029358149506242243,0.022140483818084117,0.16037762786963133,1.599446982424705,0.057332568414094655,0.06327898136776014,0.0768916846962499,1
6dd1411a,0.0141725719049604,0.005992404436534111,3.1537198062428993,0.08214636455062334,0.1501505392603027,0.033497229273973105,0.005445609841952812,0.0175,-27.34671142620931,2.733660483570773,0.10963574457041304,0.5632428977994944,0.1605817864640557,0.17693205445330368,0.16376535092564015,0.23623386276421857,0.09638223796924328,0.0727358391844945,0.15159966633002864,0.16042208432370875,0.09973791777395923,0.004530990616097995,0.0012107002621505073,0.030929496395841305,0.0023792062508855355,0.011205605499327084,0.002272943652718776,0.030595269222893087,0.00038493181948384345,0.002339530250478738,0.0029889253317887084,0.12387971738301301,0.0009154645355955688,0.042373934661695443,84.64016767273648,68.09313084792319,5.676782060362751,0.04266906947495465,0.0004669850173437669,0.020752803189518648,0.020957796485913716,0.16723302935612747,1.449052306812411,0.08122388618741347,0.08983612562295276,0.08480077809454115,1
759a6978,0.033764068361817424,0.005001236502613085,3.1788593216849117,0.07986743106101186,0.13333897946440712,0.09011578261657308,0.004985568206554265,0.06833333333333333,-25.306016027466455,1.682657304730098,-0.3579288769048443,0.15939083811084442,-0.651582227513449,0.3753401699018315,-0.10117052961307361,0.0,-0.21649428328832876,0.012158736225723471,-0.07494168095357305,0.05331344009282322,-0.10193980163329139,0.007053933924052661,0.002739575277897968,0.01612874720524303,0.011545005771384636,0.008764442692296535,0.005295330927157261,0.009768173230524337,0.002687316657304032,0.007308441660245552,0.011651233242610358,0.011307575043424056,0.0030341556221733963,0.01462768827161375,167.30218905888844,67.43977340804986,6.5797792384808655,0.020927105600723445,0.00012550521558482203,0.009574510110411934,0.011542147780325708,0.11552416650242524,1.2013596756635279,0.05264139757478357,0.062105221556681064,0.10586842984686848,0
75f2ba71,0.04460191746561067,8.972257204711449e-05,3.018522842929764,0.14780259229049514,0.18812946494224028,0.22343572413872428,0.003375978146931746,0.019166666666666665,-31.93321442068767,2.3215864282868504,0.7033603682793323,0.38997191746640675,0.1710182890680394,0.26961319359911234,0.034966997884275194,0.14342437060618832,0.0862487660577638,0.015428332007623481,0.006708556790961884,0.08189127199003338,0.0010473053672473871,0.004195584987198251,0.0009314248262849045,0.062430687717244075,0.005096049070878349,0.015052032956977428,0.00248182191651019,0.04860505122736479,0.0003571892390409968,0.001509703974027476,0.008500891225848484,0.013510262585828884,0.0008355007377377764,0.03628038645483493,120.2026175208332,37.37036607641937,4.313995403564567,0.028133206837665566,0.00022538600084820486,0.014204401041410126,0.013273793512376932,0.09135636670212761,0.872491031773553,0.029768506516876746,0.024630481037105245,0.03912155451433816,1
83682192,0.015006252605252188,7.066883114743096e-05,3.143410675993996,0.08077319986950307,0.1485051634317901,0.03669341996356939,0.006119047908156585,0.02,-32.670151239348925,3.098567218973061,0.3949818570208842,-0.12614485843871073,-0.22197172268710225,0.04797115774568844,0.03670163953569725,0.22733737477833316,-0.041721969305422116,-0.11442009880747965,-0.0786062726701521,-0.028601078830658155,0.05099519347366312,0.004460429626129227,0.0008464082596963202,0.05560119531981714,0.004454243020248532,0.004183102621367818,0.001684573310852864,0.033509753351886905,0.0003211468502789828,0.004626448978337957,0.00818632554473627,0.008819898902062324,0.0007817496666454304,0.03512504879305642,165.32546860095533,51.72638871777697,6.587329084406911,0.02648293681894336,0.00015735174779411116,0.013136917936721695,0.0106288826382974,0.13298306610701657,1.3331722417971352,0.04775092736932578,0.0444153859530083,0.041820538578057335,0
8f9dd431,0.030846185910796166,0.0007506182239433734,3.1430468088610466,0.09406678100853297,0.13196583228316638,0.20601284443593318,0.003303226648425917,0.04416666666666667,-29.901365753603244,2.109506842254325,0.12508177545708415,0.20154656608977667,0.21519266072058565,0.04262848749778162,0.02224308594468966,0.056348343717785666,-0.1369646135067636,-0.0722117979636526,-0.09582294776286826,-0.07665334451934389,-0.23286881857997185,0.0367525740239875,0.002628169505139548,0.021763698326899606,0.007664387365194692,0.011782742473486933,0.004339270054092946,0.01649923281642534,0.0013082322665689745,0.003566292050974415,0.005707706021071896,0.009990625432999174,0.002893357767427541,0.02416829838856515,107.13380686928117,52.39884756265418,4.704078989049466,0.01914627998534947,0.0001937226707132382,0.007327686888920842,0.008617821870680794,0.11895090259676244,1.044946538762624,0.046546296237641734,0.04949481715088716,0.07331870601389952,1
92eaf371,0.03418090871196332,9.732595714721797e-06,3.045922875143538,0.13776447251833918,0.2104048148483204,0.10037182659608644,0.004533649355713076,0.018333333333333333,-34.9660628587787,3.0444688933327133,0.3941154182589718,0.3815559927946165,0.02387838093460601,-0.1558382195946952,0.09396614221661843,0.15932947646030626,0.06993675199266719,0.004748012626672848,-0.059863816606894396,0.07310652179268709,-0.014929693474196338,0.00919921147093204,0.0017162107838951134,0.06793995271227093,0.006050258498066697,0.013369531845890754,0.005148907931124602,0.03929557304742853,0.0005797633081072036,0.00275412553602693,0.010236661594802054,0.038359557286686705,0.0035171258467589232,0.029404469089484006,95.74084520309904,42.87211331673543,2.1133419256436516,0.027114449606900938,0.0002657224896546427,0.011400932448979504,0.012328108137495887,0.13802154105566206,1.3834188402629646,0.05074749537860056,0.06067400297084696,0.10185929871958564,1
