id,zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,Frec_Fund,Intens,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,category
34af1c0c,0.08087765558595592,0.01917100810501993,2.8833304809216864,0.18565556606105701,0.22292247950115335,0.44108039670391097,0.006168144464778921,0.08919499527856468,-30.260416644795814,3.0206092141219063,0.08065852331543176,-0.030437315202974,0.23528348731930043,-0.02363927158834819,0.21973821351385264,0.049711809313237446,-0.0012042074087340873,-0.11523920446719858,-0.19002601538961109,-0.0774097840068284,-0.09592815557390406,0.02904157377257555,0.004119025027696737,0.03407369361627973,0.017911789893377404,0.027908313412869947,0.006007745154418127,0.018971280597902627,0.0015049661809067435,0.003857463488052982,0.024331429133517855,0.032511555361050264,0.005206534564504905,0.022226533475382695,147.82401457068,59.44996736225403,9.482277868152607,0.05445997187909832,0.00045291820776607763,0.02582532297809618,0.028881820622545937,0.17356932140552941,1.463869670099495,0.0677211645121248,0.06800122441718864,0.07439395594783534,0
3640a826,0.05593945717547944,0.021285538400468953,3.056514997196467,0.12814551057412263,0.17677042880822436,0.27360276327969735,0.007814628580622752,0.08114130434782608,-29.152306998829793,3.5841035882157257,-0.539125528534769,-0.912267447497786,-0.2915496625949606,0.11275346115388177,0.07195097585541718,-0.06950684814504425,-0.1794394411285098,-0.06987051922756113,-0.0908185725394814,-0.09325823769251358,-0.3762564715175777,0.05332752176775658,0.009260029143504225,0.015731530924104026,0.007422555652704535,0.010330630426413533,0.028226110328183444,0.013451858115094407,0.009860632198663335,0.0037683115611973042,0.009335894337063408,0.024427061486615866,0.031852453400932845,0.02709415404048863,190.69011121050343,60.15641292593745,9.831205510575073,0.026478118098173492,0.0001446314169236114,0.014362456888887725,0.015971678788909763,0.14740676051633705,1.2893040060305385,0.06860261071619513,0.08407742342523378,0.08621503250803161,0
38e2b2e3,0.045740451556307675,0.019077919639888963,2.8782701076742243,0.13782192722443237,0.19821784970623718,0.28648761900961034,0.006603091377044641,0.058370646766169154,-30.18441879407682,2.955090499737776,0.2089108653659282,-0.04319010192579084,-0.01491701462743751,0.23546735908924465,0.04112790916674646,0.36143582988275735,0.08724687494355343,0.040098579116965405,-0.059078238229269366,0.05830952832046731,-0.02552076965931023,0.01746888596714447,0.008646308123099895,0.10318020286224129,0.007674434142886931,0.025634867165231612,0.0042017919994724135,0.07041045727776374,0.0013208377661524196,0.0064073142752850325,0.0077840248412307175,0.021064027285290457,0.004430638525096634,0.03823152795939971,152.51186188372867,57.833499966437266,11.596483542480023,0.03484364044037597,0.00022801921135906655,0.016709974776617505,0.017264595796328493,0.12422872804408233,1.0967908259591206,0.04228921605003418,0.03656763017631148,0.05628554405285152,1
410ec151,0.08113423328096107,0.00880333594643056,3.0407115003435994,0.12350546887653449,0.14081439791089229,0.5376418242933364,0.004867306336073061,0.12273504273504274,-30.50711786235622,1.0214810783234773,-0.10777131232236033,0.227765698371448,-0.44839169872908413,0.029603707102810507,-0.11987517930972269,-0.01514678651583186,-0.2287858437175998,-0.08024589533745058,-0.2797929630046386,-0.30927404204725606,-0.14071361494981122,0.025624399717858376,0.0068320688491299,0.025866862520186995,0.016050228912539443,0.01018925302904814,0.008937095286946117,0.013055100946164303,0.004189817739051627,0.004928480533361846,0.008343545637842285,0.010964864015358936,0.007113853461938188,0.014774885653894636,196.38285370202038,45.00659566680828,2.7364201908845502,0.041280776937447736,0.00022112446922904714,0.021843602557711457,0.02198898817398824,0.1762938080004442,1.5140104076796665,0.07792469622140012,0.1017273862330808,0.12853943314911367,1
411f8220,0.049742678126262076,0.014515673249180171,2.9422661558410033,0.10857003596978743,0.14595451293130615,0.268546072598343,0.011142509243777824,0.06758592736705578,-33.22346014827547,2.0677745854740435,-0.028162905791508035,-0.07308907105216872,-0.015434138184985092,0.20064496370766285,0.10669580898578569,0.04052996842487989,-0.031193741228999913,-0.12763158360240137,-0.049201523712965864,-0.23294884505834504,-0.12622147082405089,0.02143692187641561,0.010555112098662113,0.04383590485807657,0.0248754630886422,0.029697963089973755,0.003278514154325314,0.024312249436426226,0.005248064590215159,0.005527591005830865,0.007184098477279676,0.016466002371741346,0.003442060321998075,0.02943699742525959,190.65379459638356,51.56187676093742,11.27868748658487,0.04262401427549064,0.0003123011600714245,0.021943096591661417,0.026561177089032977,0.150138621184612,1.2456056699530833,0.05923266019527355,0.06428322196264215,0.056487596722912696,0
4a181673,0.04503073598673777,0.00408545734483994,2.897669821532726,0.09587047701501193,0.13984904896198805,0.23493433837514408,0.007317509061472129,0.05814655172413793,-32.658900507657215,3.3223205531417577,0.2038264518792109,-0.26571519319885906,-0.25942031992156755,0.009518117047092286,-0.00900273202707851,0.1719531271308487,0.026456759424709504,-0.0019784242600171097,0.008524006730776483,0.055347308506695024,-0.05107578223553146,0.014182817791526782,0.015213179813817411,0.03252484920953823,0.014030750625507793,0.0379303398905653,0.012354577745326195,0.02932982290085933,0.0022038415076025995,0.00750155846090963,0.012335782735531412,0.01460630067978854,0.007003170306080139,0.021699763078325895,132.87464966352633,52.7854530493022,8.8369750833286,0.029513594492705957,0.00022562407171065172,0.014384133048274987,0.013109048633581012,0.141012084962248,1.2628952073782573,0.0572967769207713,0.07596672094932458,0.07910241105145205,1
4f8ccf17,0.07920810174559803,0.0037113810918533476,2.954910442005573,0.15483751832372314,0.18146560129942996,0.5847912949488082,0.005015129273159242,0.10365373805508712,-34.88888880148212,1.918623421741195,0.277882389250327,-0.2082079137002245,-0.023499072326911445,0.16435539596368018,-0.0869259476337026,0.02503219817738442,-0.022313996278249894,-0.0028502191791522275,-0.05105921314206795,-0.07925308557326119,-0.047019697710945135,0.025476771146041938,0.006004816478849475,0.03315573872736973,0.012169961248829622,0.012862034619559367,0.006652677535433139,0.023637224297906337,0.002383783949138184,0.006658331720956157,0.010775214241221059,0.024051778495612543,0.0069263246121133975,0.020018643824235377,164.6793416988753,41.34413668553785,5.005396910003245,0.039873331419459465,0.0002630500939901101,0.01990975991030043,0.022759923709975767,0.16570222981881463,1.469277678295903,0.06895006626606931,0.08847252873727376,0.12113435091561751,1
4fb845c6,0.19036318002591715,0.00791111740645642,3.0267651871214616,0.34073843199836795,0.24926828701785836,1.2445878750979766,0.0023405801382128636,0.375619335347432,-30.988274329764046,2.249480163126005,0.6052557614786589,0.20011939027837367,-0.09110288702271238,0.3013554979991572,0.07773181158592479,0.03151749542880117,0.1382364368652421,0.028399773731079863,0.017045231171475547,0.04593787012917016,0.019514133068485415,0.009537244014113712,0.004236699949349321,0.07544026877943215,0.011083340433359038,0.011697885470873595,0.003465183403557262,0.0843094125940944,0.000778846042414651,0.0018124861068005338,0.0072002106524963316,0.03054803249174516,0.0020061322104042677,0.03830477468085392,118.98684354761203,52.67739000077048,6.687028186569287,0.04214156517929604,0.00043748803643573614,0.02039129101095843,0.01536125660159779,0.13822422017752065,1.2122902834913598,0.05841004896760563,0.07129122796531012,0.09788437234539919,1
5206560a,0.08325544546252449,0.008691034836582413,2.954020325821412,0.16199179041355774,0.1867603298862245,0.47038271420913563,0.006593693439450617,0.1094642857142857,-30.019526623771544,2.7631674734335054,0.058193355742902575,0.11338266533353918,-0.008160223690962426,0.10530142108009914,0.03367938711241723,0.18954711378084163,-0.04460065042446694,0.13641565834537886,-0.08918977438811247,0.04067961548053876,-0.035999100511590575,0.007540400353416139,0.00446434826742778,0.02681186964073774,0.008583092143740366,0.0133679242227874,0.006347789095791298,0.05459886787134595,0.004905053623020695,0.008502937265664421,0.03443388204188648,0.024693266640720864,0.0037565484046138227,0.023955456977793353,148.15326987349346,60.13753678363824,7.94828873792567,0.035767709998481584,0.0002831100690676876,0.01551996734885156,0.018095448517370917,0.12407276893508401,1.162587851743192,0.050837026127329495,0.0662403687421442,0.09297404972944608,0
534b44a1,0.04053387940768201,0.0044037736863000556,2.980480940275289,0.09487961369568249,0.1441846194282476,0.23309126439558725,0.007019712577603299,0.060003236245954696,-32.877329665011075,2.941619588305303,-0.2668761526722316,0.11166014359813832,-0.1710156527075141,0.07919784776168223,0.06481866267379786,0.035914694901684314,-0.019811491724388598,0.03790248628509878,0.03236560462223674,-0.03775866528022392,-0.19845561942471487,0.027711375234496256,0.003920158850610787,0.023549553299725103,0.012175423697230287,0.018129188755384096,0.008389600126662155,0.042342239660575785,0.0029376780037939846,0.00603585637111474,0.0300444149089771,0.02861760114064836,0.011746827171887646,0.023179144470852665,153.59996361046427,49.625332620990356,5.262433298655891,0.03987362504295565,0.00027944800678737054,0.02058471994882057,0.02033681795596104,0.15130249004060442,1.3439733478196503,0.06127027667783962,0.07383829251234665,0.09314176077457909,0
545a8164,0.0670063675956936,0.02192909246346133,2.896312439247131,0.13211758989693484,0.17759116241147876,0.3862650870146232,0.006535108254790177,0.08405172413793104,-27.438866015748562,3.6359221971779108,0.40955588965673045,0.0027236469717392413,-0.4381487021257058,0.03764562138496078,-0.04480664697755778,0.10166903638097971,0.03868494801977455,-0.17666137527183107,-0.13609774359824214,0.0719595532157299,0.06685409423801499,0.02175229455305645,0.006344425804822614,0.03593342726393019,0.0239619943841005,0.023529202464965527,0.016486965871068095,0.022218917710456025,0.001013856734322829,0.01329701592464646,0.014658300696461962,0.031247530831871023,0.007160185460112398,0.01978398630732796,98.33830132964277,70.3615143378582,6.388490459235018,0.03606113221786395,0.0003898611818712649,0.02059241740591497,0.02483038617105611,0.14347105526174841,1.263510001361075,0.06547986724969644,0.07661907234369619,0.08729838907869517,1
57b15c71,0.043662762430619916,0.007882768419718153,3.078751623829371,0.11391346048559686,0.16180535849538433,0.29029097868721204,0.00526376606656356,0.06692229924898901,-30.31887941337522,2.564667835659537,-0.22515679919257015,0.19817363281294942,0.021226921695609,0.047025121748111125,0.07238034022177742,0.22328301354682886,-0.00652233463890257,-0.16458351075354727,-0.054303160083199284,-0.019879472688792803,-0.07058830491353116,0.015714536811636787,0.005040322868048484,0.015547088117070175,0.0229184763645907,0.0338047135753741,0.01505030172163513,0.050934628052766225,0.003513695204823476,0.003843190083283239,0.013054569080264625,0.02335073073089298,0.007354128234598199,0.0237973986494558,131.11079400113806,52.78052492329918,4.482165621252022,0.034646712076308296,0.00026374081323772135,0.019675684374957415,0.021080632649854224,0.15386491001001215,1.3523335297913466,0.06983276896685132,0.08298020712345912,0.11836800419011292,1
599b7e82,0.05061583879127718,0.012120113880086707,2.9359076655309893,0.1067054732544149,0.14352004636602325,0.2912613516247105,0.008281036920329873,0.0689041095890411,-30.61932830161743,2.3847242505329613,-0.08619844868720405,0.08144743845815014,-0.02495498231132669,-0.02059730606029831,0.09230649457984268,0.05764607396776948,-0.035486666839230005,-0.025490868378489486,0.10865087719348238,-0.008144504806650762,-0.06062425163348388,0.02043974191814846,0.004523133753930279,0.04687880279423563,0.006624258296487593,0.018109541355746488,0.005556021839679444,0.04535482310176715,0.003339107682396735,0.0038062149370394023,0.02011967968371006,0.044331620160099755,0.004354186737498545,0.03102765238628336,174.03826110078677,57.455973707062384,8.760317175527746,0.030019892605765576,0.00023008257857060733,0.01070732467955083,0.010636627736785054,0.10646648171691175,0.9936850433595062,0.03762280256749151,0.04527639028459247,0.07362655556147689,0
63fb1088,0.06522501086327967,0.005908194469519818,2.9210534783593665,0.18602190471085853,0.24258514671622788,0.328022147724453,0.007760791525324867,0.047230327144120246,-30.88178907468808,2.804095120264051,0.6992630711178421,0.4046078892993908,-0.14841488628069696,0.14727319544249068,-0.013944537830930954,0.0015639885977388943,0.0879921500451691,-0.030587198754636395,-0.013985557615636553,0.05214283640199343,-0.011201185725942416,0.02512317232204532,0.0029671129432213787,0.05043796522035525,0.008595564940401292,0.019096141449570725,0.00544066181788545,0.09978863017590528,0.0005646801637934345,0.00632858479929868,0.017212102676150802,0.035045766008764134,0.002691226730224949,0.03546754552710325,90.78680007882456,47.0369366428681,11.059507659607112,0.045658290742946084,0.0005328281324517743,0.02597967220917191,0.03030088948102791,0.2063027210110538,1.7209325844181056,0.08840610040815626,0.11834488331352185,0.10928520876242294,1
6a5492a1,0.045849816878626055,0.004645237722224693,2.701512803157575,0.09473852850418285,0.1316423555117379,0.3171891707111174,0.007727895282758293,0.06518343815513626,-32.288655599736664,2.7032659611928116,0.42263650699653,-0.22715557470057482,-0.19554985299079852,0.029787606773340063,0.07148191216025133,0.022854861314092027,0.17252620452838147,-0.0614157617302314,-0.044203822406562156,0.05178582482109363,-0.03567867694702542,0.015458725261394772,0.009616975389693758,0.03296149117390691,0.013835142832695338,0.02606270929603919,0.013911504606157678,0.03814544029553633,0.0014471298895270188,0.0069025429177035896,0.014101886657896114,0.026472518956783684,0.006185196438113047,0.02004918489605299,166.15871380632296,52.08526291956449,3.5066187184839577,0.05857902499483976,0.00046489579146744166,0.031073933873058884,0.02793681783950214,0.18237732540552418,1.6019145817224028,0.07561057036026664,0.07736238800937058,0.07901998954018323,1
6dd1411a,0.018749230943862,0.017063728061991697,3.0797364024203033,0.0822139854435625,0.14822824926301903,0.1124616193771543,0.007149033647821556,0.027812738367658275,-26.71284767314215,2.7409697406778895,0.09964924925690284,0.37500899667473175,-0.03304705782950121,0.17576897908906264,0.13923784434885,0.22753069467476378,0.07249098841815996,0.0755140989573478,0.1542140730627306,0.1544844055860863,0.08661391939633412,0.010083369398075812,0.010519462317322413,0.04145289340609102,0.004949787165154626,0.017812487912512175,0.004833738837574798,0.03870921852456609,0.0019463337651744544,0.006720128051224309,0.006708601611062781,0.1355297818813289,0.0023360318613997815,0.043982653405319816,93.07994415521893,68.33765737816003,7.489655262458604,0.051045905707407184,0.0005917194445595485,0.02545605319300798,0.029935531143409494,0.1769235735312722,1.4914333175716403,0.08639932662525739,0.09499047237094453,0.09016735952656864,1
759a6978,0.036527846198542324,0.017058351240838227,3.0048718259593112,0.08152752253078269,0.1282883211558065,0.13948216489535228,0.00876618872897444,0.06596969696969698,-28.448389791183516,1.6327764662323199,-0.39279872326535564,0.09948509985829733,-0.7634912641770731,0.4319096965809455,-0.06276870242555914,0.00705580945722931,-0.24874234996867786,-0.0053774329745109985,-0.0901826772163222,0.05011593146635176,-0.11429733202776975,0.01091025702856351,0.004998833009790498,0.018794942536957026,0.018419450590433487,0.01508077651536858,0.012833167820230642,0.019430426673240478,0.008956735755624745,0.014730087310040644,0.01729182213754971,0.018982219900254452,0.004093513432255322,0.017398560264218123,166.4140057575468,59.44652017420351,5.810851395989188,0.027318598965163254,0.0001685749440637145,0.014161709599195053,0.017328107983003264,0.12970521459664805,1.1987244741586351,0.0640480940805325,0.07430233463748605,0.11739961172290422,0
75f2ba71,0.06121140218680861,0.015056573016485398,2.8544782468483105,0.15022275167151475,0.178397674851006,0.47057093994135785,0.005172612536936359,0.09243589743589745,-30.509649704618475,2.343781137448005,0.7108915013790615,0.2477543688530681,0.06656911752604587,0.31935874628330685,0.015968758611754955,0.1765044787920861,0.0892684170324323,0.03130580084693143,0.002032998556358561,0.07441582501987594,-0.00802320348446857,0.007770817291469151,0.003110381874065909,0.07410151185531916,0.011294640434439302,0.037496965612487346,0.004957549917501427,0.07065910894214927,0.0007392364913729371,0.002448110956104622,0.014118301330814929,0.020935242951086487,0.0019547131723965812,0.03474373091697946,137.53208340623132,43.987596164749085,7.17475400958592,0.04305087623497023,0.00033901173683667665,0.021383670387255613,0.020493222777524227,0.11045059264292478,0.9989911659981214,0.04619249784566759,0.04953994708828116,0.05287782759679649,1
83682192,0.027928303459774907,0.003133623754279223,2.988829204056525,0.08863755769831741,0.14507958054743883,0.19779318701390486,0.009061785352940204,0.04358193277310924,-32.66627688589655,2.9543330517892277,0.32899288832043005,-0.1886043532839663,-0.23331439568392853,-0.014020655595102082,0.03903737465194206,0.2185169790836462,-0.051581303877532854,-0.10646802291829378,-0.07761586377876561,-0.0236968554568273,0.04680313840997451,0.01092472318262122,0.0024028521441478877,0.1137657503871465,0.014108836470777346,0.0077940060357842515,0.0038661367177490785,0.05355463723807665,0.0009860892561174264,0.017240915056930303,0.032629159332058205,0.01605622930796288,0.0026385277951438317,0.04281671696884131,222.8493663548168,53.818387891204566,8.54624062085623,0.0432543029808071,0.0001914818817417268,0.02307449746773427,0.020674613680063115,0.15375176899757964,1.3533519017343913,0.06565112018217156,0.06921662120240299,0.06480143421727544,0
8f9dd431,0.05375923363359268,0.007148860423421567,3.0758491027128887,0.1044246277395528,0.1323510304261091,0.3479673462150326,0.004269661569701995,0.07809944237918215,-29.270326848929876,2.2687771606946403,0.05074557897698213,0.08025512553469613,0.14989302251418307,0.004892763478697032,0.0384528572249075,0.10218234993446185,-0.13682177476354596,-0.06384932779529172,-0.09520178677534344,-0.06817448815814513,-0.23429571840037575,0.06509538268969718,0.007162633308522788,0.03221717560184393,0.013909401782823074,0.01777331695636289,0.008221960890193468,0.028789674289410323,0.004633112992966298,0.005798853929659518,0.009268382688983527,0.017128392512228596,0.008261728811467297,0.026847364276174252,121.6431355074681,50.72660217305241,5.218088324190563,0.0339346201069086,0.00025967428829184634,0.01669157810379006,0.0205324489302053,0.13543148610851866,1.2125792198553622,0.06367642076853879,0.07372039601257287,0.08480352355428283,1
92eaf371,0.052297923842536724,0.0069579673039110715,2.944309539650664,0.14687242784606064,0.2054594739610314,0.32460484142217394,0.005437626030609541,0.06020833333333333,-32.67992353230006,3.1267337194832576,0.30802907055760664,0.26506965682936584,-0.041152869972746135,-0.17595409905008266,0.10184350452629531,0.17733797721742683,0.057547267479713414,0.02495887113697563,-0.0626675567310508,0.07558113670542084,-0.005371019214320218,0.01670525055317429,0.0043719110478210475,0.07434755591938129,0.009246168360162819,0.01673552189697902,0.008531475767641208,0.05117138404758427,0.0010770714262774669,0.005442598635858077,0.015019483237789759,0.04656388451231547,0.01225771114681329,0.029674035883023628,95.32719117746922,50.631083635048356,3.3466433728886162,0.044081153152587066,0.00047734595177960137,0.023176431819283836,0.02379935239819046,0.1553045338553157,1.3996113813763882,0.060785246935901094,0.06999540400035434,0.10146530060989725,1
